sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02 02:55:00+00:00,11.95482349,45.60857058,26.99671078,16.54415501,67.04593563,40.33294582,23.74230063,37.52647889,49.7,84.21738672,38.1920743,51.6,51,8.615887478,161.3710995,28.89379358,10.72521627,9.401756763,9.218377113,15.08764267,147.6487166,10.96562481,9.90821743,10.5583992,29.41162395,32.58535957,0.013955526,36.20301729,26.76545769,21.37421227,24.5384317,35.41394353,26.41485715,15.79036498,29.5092504,28.43265486,32.09638453,34.78568134,22.65052462,7.38361907,10.67483282,7.380617619,15.52506092,9.12342,8.069282651,2.965794563,8.022379577,2.618073463,9.1,3.380503118,3.940450668,4.690389633,4.757328033,8.62339592,10.3,4.5,13.2,139.1787715,533.238915,847,441.5979381
2020-07-02 03:00:00+00:00,11.40635371,46.71572399,30.73398352,16.41179604,68.72027731,40.75302124,23.10679117,38.22729492,49.7,85.65579915,39.38316143,51.6,51,8.813053206,162.9117103,28.4184866,10.47097439,10.20840836,9.680481911,14.89843321,145.3151802,11.33492851,10.03908777,10.73690033,29.20608902,35.19898462,0.004564465,35.94421142,26.55902529,20.91341233,24.82909811,35.46606684,26.42279601,15.82744026,29.6344018,29.60879254,32.76396608,35.37551279,23.52821255,7.042005777,10.62375164,7.53356576,15.57294506,9.274944305,7.779056549,4.000450611,8.386801362,2.347694874,9.1,3.325798362,4.065319061,5.203113556,5.122889042,8.385667801,10.3,4.5,13.2,139.6712613,535.1276069,847,442.9555828
2020-07-02 03:05:00+00:00,11.36872578,48.23791456,34.40074396,16.2320114,70.31299305,41.16506672,22.48230901,39.34123886,49.7,86.69025195,40.30526805,51.6,51,9.162222959,163.8029196,29.55880451,10.48592371,10.667346,10.23766804,14.26439905,143.5959365,11.68292332,10.24389505,10.77233219,28.04100323,36.58729601,0,35.57601005,26.22779429,20.33212692,24.87336731,35.34766865,26.45446044,16.06895232,29.73425817,30.74216247,34.22230673,35.61378308,24.02437878,7.077210665,10.78198242,7.954366684,15.64028233,9.70998764,7.522753954,4.131609917,8.753295541,2.105415344,9.031062126,3.341344148,4.18439579,5.454725742,5.710265636,8.258565903,10.3,4.5,13.2,139.3193545,539.020627,847,444.4673316
2020-07-02 03:10:00+00:00,11.93674898,50.30752277,37.30226326,15.68546119,70.949018,41.55572987,21.58227584,40.83006299,49.7,87.39196742,40.98669493,51.6,51,9.608839996,164.5314481,33.18036938,10.57183707,10.75157452,10.7409153,13.79863739,142.0865792,11.52809572,10.61797285,10.83468819,27.25654316,36.67204428,0,35.32815248,25.79482955,19.74825311,24.82679713,34.94426548,26.5271793,16.37673593,29.81253767,30.86392832,36.21002054,35.57208669,24.01809692,7.449254274,10.88035345,8.398207188,15.66366795,10.1779139,7.294831276,4.017236233,8.686362028,2.007740974,8.642372131,3.493224561,4.577578068,5.344034672,6.330182552,8.173817635,10.3,4.5,13.2,138.4816124,546.1226573,847,445.5002787
2020-07-02 03:15:00+00:00,12.65267444,51.08202171,39.11482525,15.27053982,71.82548523,41.43518925,20.34981587,42.85929787,49.7,87.76772273,41.40411556,51.6,51,10.35638667,164.6582291,37.44998097,10.46236455,10.8688097,11.1245532,14.10090351,141.4409099,10.93138742,10.91110516,10.91073608,27.3588624,35.09931469,0,35.01422471,25.4354521,19.23243096,24.8276127,34.35577583,26.64580548,16.50930762,29.90546012,29.90377474,36.79212809,35.37855402,23.8011241,7.917234659,10.75486517,8.588083267,15.67286179,10.23231339,6.97936368,4.15255785,8.357444406,2.01155901,8.789208174,3.828986824,5.346124649,5.038713932,7.001479626,8.352065086,10.3,4.5,13.2,138.0016661,558.3553023,847,445.3760935
2020-07-02 03:20:00+00:00,13.17229676,50.92620754,39.87738562,15.51403916,72.23503065,41.60259247,19.46013949,44.89432645,49.7,87.98102224,41.7756331,51.6,51,11.48175412,163.7098005,39.69294572,10.22702914,11.08518171,11.43185806,14.98458529,141.4259959,10.37554312,11.02835035,10.84506464,27.9464016,32.03604698,0,34.58869487,25.04403639,18.68096982,24.78363419,33.70360756,26.6564768,16.30260825,30.08229637,28.97055435,35.34377241,34.92639359,23.40273094,8.373261213,10.26922512,8.624955177,15.71295547,9.974585295,6.487963915,4.313879013,8.473203063,2.116818666,9.008794308,4.409531593,6.468333721,4.612722397,7.571047783,8.776920319,10.3,4.5,13.2,138.5456359,571.3127098,847,443.5318152
2020-07-02 03:25:00+00:00,13.49948645,50.43865967,41.14452839,16.11658844,73.21380711,42.50967789,18.87512586,46.26256871,49.7,88.05099416,41.95796466,51.6,51,13.41212884,161.7913907,39.78483033,10.05859637,11.31402159,11.78136492,15.76617432,140.5978749,10.13882637,11.2835741,10.87119818,28.61882877,27.96227884,0,34.24531388,24.49874991,18.16489214,24.72321093,32.96904075,26.65996099,15.99534822,30.40397048,28.07892919,33.66932869,34.45813971,22.68419123,8.968852043,9.741895795,8.770420313,15.7468214,9.841069698,6.085540175,4.501564026,8.729691029,2.272358656,9.1,5.111445367,7.533349514,4.220714092,7.979659557,9.168331146,10.3,4.5,13.2,140.3214273,579.4255824,847,441.9126344
2020-07-02 03:30:00+00:00,13.17688441,50.78196478,43.71890926,16.70496827,76.39185619,43.92182636,18.2460905,47.06361687,49.7,88.02655792,41.6942203,51.6,51,16.56092849,159.3841522,39.59805,10.09627467,11.28147411,11.89735937,15.7162056,139.5277184,10.10576963,11.53933954,11.05008936,29.90937138,22.91328907,0,33.98435652,23.95693475,17.8687739,24.8977778,31.9876101,26.64490181,15.76763654,30.67932129,26.61152816,32.22187138,34.13528652,22.15487719,9.375036001,9.298402786,8.874239326,15.73560905,9.757326484,5.880749464,4.898985863,9.132525325,2.338554144,9.1,5.716372132,8.216347694,3.979740858,8.235243797,9.609822273,10.3,4.5,13.2,142.2531009,579.2368026,847,442.5862939
2020-07-02 03:35:00+00:00,12.218207,49.76553869,46.09542656,17.35521716,79.52834511,45.75671768,17.51710491,47.86115587,49.7,87.9784658,41.06411266,51.6,51,19.25564185,157.0355265,39.99770749,10.22700107,11.08518171,11.77130222,15.56450796,138.8452846,9.964304924,11.67588568,11.23932505,31.51272535,18.6511147,0,33.61009154,23.35426235,17.63431248,24.91436064,30.6998077,26.4650197,15.49143982,30.74449992,25.04479647,30.97443557,34.02467278,22.01627159,9.197523355,8.673188448,8.626905203,15.73349285,9.570559502,5.774685502,5.351399422,9.7,2.312475204,9.1,6.057406902,8.56716156,3.940859556,8.293438911,9.905129433,10.3,4.5,13.2,143.4552112,571.9895184,847,443.6813564
2020-07-02 03:40:00+00:00,11.30449903,47.89508724,46.49932957,18.11538476,78.89994144,47.44484234,16.96649978,48.25831556,49.7,87.86833549,40.22297609,51.6,51,19.98144643,155.1263421,41.69107056,10.10896164,10.94226027,11.58208942,15.76085567,138.2686319,9.578590393,11.53332281,11.33965731,31.31916285,15.63288581,0,33.00786865,22.67965233,17.34655103,24.61553144,29.21059269,26.03697741,15.08842397,30.42574573,23.92482233,29.33614206,34.1227088,22.04766417,8.702890873,8.293483973,8.358155489,15.74842739,9.470001459,5.713134885,5.925655842,9.7,2.281335354,9.1,6.235571146,8.864500999,4.013418198,8.236912727,9.991051674,10.3,4.5,13.2,144.2353749,562.0956316,847,443.8259736
2020-07-02 03:45:00+00:00,10.91370511,48.17812634,45.34145641,18.61365774,75.84401321,48.08678341,16.52584805,48.24218535,49.7,87.79997492,39.42307341,51.6,51,19.52664502,154.6039355,44.30675602,9.81755811,10.68272114,11.09738541,15.72187424,135.1665588,9.274554253,11.00610018,11.09161425,28.8022418,13.3080411,0,32.33864444,22.08844465,17.08670961,24.19791305,27.97009033,25.47355294,14.67704558,29.8074491,23.27860975,27.3762579,34.1383276,22.12261581,8.34664309,8.36413753,8.360179782,15.73681831,9.577922344,5.692567587,6.868846416,9.7,2.316814184,9.1,6.216607332,9.043180466,4.141409874,8.256529808,10.28647137,10.3,4.5,13.2,144.6960545,555.0878356,847,444.0869873
2020-07-02 03:50:00+00:00,11.09609044,49.83888531,44.67226791,18.58177215,73.59349442,47.71539497,15.99316062,48.30939102,49.7,88.12547314,38.71791351,51.6,51,19.39453378,154.639493,45.93148983,9.471865952,10.18827748,10.4005909,15.05624151,130.5944327,9.092354298,10.41432953,10.44841003,26.16147971,11.55008036,0,31.92123033,21.6603798,16.98257421,24.15210152,27.10854197,25.01977909,14.51369715,29.20218539,23.00661087,25.71283102,34.1447649,22.15044498,8.222403646,8.686140776,8.39660275,15.71459103,9.662195683,5.706904292,8.271016121,9.7,2.280577183,9.1,5.994698524,8.947580338,4.141347885,8.148620605,10.41391373,10.3,4.5,13.2,145.1149712,552.1411228,847,443.6583162
2020-07-02 03:55:00+00:00,11.24842846,49.94572592,44.88491344,18.78885993,72.85165358,47.62035179,15.64141323,48.45027125,49.7,88.42902851,37.70113611,51.6,51,20.10494613,154.1181805,45.50594747,9.039363861,9.650488138,9.853580236,14.26681566,125.3203939,8.787491322,9.920088768,9.788528204,23.60566854,8.816052794,0.007593681,32.1139766,21.47285745,17.03537922,24.59101188,26.47239441,24.64925992,14.41795945,28.36102915,22.87009597,24.20977688,34.09296894,22.11016607,8.157896876,8.802280903,8.313065052,15.68310356,9.669075727,5.746400952,9.3,9.7,2.038864851,9.1,5.736338794,8.703954697,3.927596807,7.958041191,10.3902483,10.3,4.5,13.2,145.790906,549.8396423,847,443.2629332
2020-07-02 04:00:00+00:00,11.04293966,49.20403814,45.6779623,19.36550373,73.68694639,48.07425499,15.89179091,48.67644453,49.7,88.58913493,36.71865165,51.6,51,21.71812973,152.2909327,43.91254032,8.520821691,9.201120615,9.524750471,13.42038012,119.0745651,8.338953018,9.697664976,9.199114561,21.30884838,7.061251938,0.029540138,32.70543599,21.48453608,17.03207496,24.81145704,26.30604112,24.30659056,14.2468214,27.54696107,22.75860643,22.76096654,33.84130669,21.84902334,8.162756562,8.637206793,8.238593936,15.64890862,9.811649323,5.767951488,9.3,9.7,1.755393147,9.1,5.498633146,8.364155769,3.653241873,7.658680439,10.2566061,10.3,4.5,13.2,146.3937922,547.490907,847,443.5506748
2020-07-02 04:05:00+00:00,10.59817111,49.68424225,46.60529041,19.44516981,75.53988838,47.98972988,16.0890153,48.84739208,49.7,88.85178328,35.88505745,51.6,51,23.74419783,150.9561279,41.82483065,8.030304313,8.936337471,9.458160639,12.47151995,112.3301091,8.064387321,9.806071043,8.84734416,20.22191525,6.414697945,0.05411499,33.03181662,21.38501331,16.79111053,24.60560739,26.25990146,23.93020248,14.09661913,27.01181602,22.95475292,22.09593344,33.61218452,21.58070421,8.159395099,8.213658333,8.077204347,15.62391281,9.848392963,5.479454756,9.3,9.7,1.475614667,9.1,5.301030874,7.99805975,3.216135025,7.110186577,9.778821945,10.3,4.5,13.2,146.6157207,544.0900469,847,445.4940991
2020-07-02 04:10:00+00:00,10.44128644,50.19042349,46.93266392,19.03676182,75.76550341,47.10986996,15.83528352,48.90905058,49.7,89.30301547,35.08012021,51.6,51,25.21741812,148.1545889,39.52276456,7.770180911,8.871087551,9.555003881,11.7420845,105.8576928,8.08381319,10.1596489,8.759329796,20.4851315,4.347949177,0.083492786,32.71053515,20.89591473,16.36724465,23.96720517,25.78139251,23.39081013,13.7883575,26.91118765,23.41171288,22.1960423,33.54407358,21.47882557,8.054292083,7.716980577,7.808949709,15.5870285,9.688176751,4.874739647,9.3,9.7,1.232201338,9.1,5.081878901,7.518677711,2.814408302,6.542450428,9.281281471,10.3,4.5,13.2,146.8674097,537.2227446,847,448.4159983
2020-07-02 04:15:00+00:00,10.49927485,49.9050231,47.00502872,18.72296473,75.34560871,44.76508904,15.36045774,49.28059721,49.7,89.59001195,34.01150858,51.6,51,26.21433571,143.0476837,36.77994668,7.796856612,8.985912323,9.800566673,11.2989831,100.2944463,8.319228649,10.49156785,8.941819668,20.94497752,2.617568225,0.300618082,32.14641112,20.26435116,15.93906476,23.29569638,25.10142034,22.84391069,13.26475227,27.06611347,23.80161524,22.57023835,33.67820978,21.5235076,7.965858102,7.355245948,7.539318562,15.57262707,9.45614779,4.21620971,9.3,9.7,1.039600611,9.1,4.82780236,6.919271469,2.681733608,5.942384243,8.738303185,10.3,4.5,13.2,147.3625736,529.55677,847,451.5337202
2020-07-02 04:20:00+00:00,10.33346152,50.24423456,47.49512863,18.74367172,77.42803383,43.00754356,15.17302983,49.83279812,49.7,89.39043546,33.14581776,51.6,51,27.47803427,139.2480078,33.64367461,8.011780024,9.137996435,10.04255104,10.9457922,94.9679156,8.483982086,10.64914393,9.333849192,20.09795666,1.435986087,0.578754306,32.18430503,20.12226763,15.77474296,23.19783604,24.71804044,22.57491159,12.81026745,27.41921604,24.61557579,23.35514784,34.03264046,21.80150366,7.829613686,6.923301935,7.301753402,15.58601475,9.235843539,3.65031594,9.3,9.7,0.908757865,9.1,4.561227441,6.289756775,2.80829978,5.309834003,8.322414398,10.3,4.5,13.2,147.8917966,522.8261545,847,454.4535667
2020-07-02 04:25:00+00:00,9.628741741,51.30932236,47.62445641,19.10162091,80.67974472,42.6011467,15.34616163,50.16607535,49.7,88.79391074,32.60481882,51.6,51,28.22029446,137.1167433,30.64814222,8.264611006,9.288365602,10.2305522,10.93218565,89.86212763,8.605521202,10.68973088,9.759765863,17.67833161,1.135659255,0.848645627,32.93747738,20.52116938,15.88226223,23.54572403,24.67252567,22.44126153,12.39911926,27.89295578,25.73491025,24.24402952,34.61698914,22.24372768,7.39777112,6.32269454,7.033596873,15.63100683,9.076629758,3.40772897,9.3,9.7,0.872371137,9.1,4.288707435,5.652396679,2.706667662,4.725988865,7.982989311,10.3,4.5,13.2,148.1728578,516.1066662,847,455.8026585
2020-07-02 04:30:00+00:00,8.679116488,51.6,47.7290287,20.07425928,82.05801773,41.94862747,15.97069314,50.51230049,49.7,88.39416087,32.38008332,51.6,51,28.07033843,134.9387851,27.93776357,8.50859791,9.474366665,10.41107845,10.93744564,85.95555805,8.914327145,10.78514385,10.06139612,14.94740427,0.941534281,1.313595176,33.90173823,21.04072991,15.98792884,23.75263929,24.7611478,22.30393088,12.27498746,28.50252366,26.87375808,25.09990549,35.35286713,22.97817373,6.905144513,5.757133961,6.808074653,15.72055073,9.044471145,3.753506899,9.3,9.7,0.915877044,9.1,4.090737939,5.263793945,2.041516781,4.228344917,7.625906944,10.3,4.5,13.2,148.3,509.0262244,847,454.7628446
2020-07-02 04:35:00+00:00,8.107607841,51.6,48.05697441,21.15538579,81.83891153,40.19535446,16.79105051,51.05066562,49.7,88.10723424,32.1772449,51.6,51,26.84443978,132.3557453,25.71029657,8.541071177,9.643082142,10.54009581,10.8367424,82.5502275,9.081371784,10.9020009,10.1833806,12.80358684,0.550105602,1.869776964,34.67994243,21.29356398,15.92904224,23.64059806,24.74087496,22.09293163,12.88743401,29.24645984,28.09628105,26.29456329,36.07991409,23.92221642,6.734644651,5.818520784,6.879312277,16.29178278,9.313297033,5.503924251,9.3,9.7,0.966565728,9.1,3.895748138,4.983431339,1.755674958,3.74069643,7.225785255,10.3,4.5,13.2,148.3,505.0340517,847,454.5764572
2020-07-02 04:40:00+00:00,8.243991137,51.6,48.10626793,21.98913103,81.92909098,37.69046736,17.57375165,51.46432185,49.7,87.68193793,31.94307196,51.6,51,24.98025554,130.3465383,23.87701029,7.877441704,9.589576483,10.43872595,10.51425695,78.57467018,8.544311523,10.68940449,9.95284605,11.26031566,0.132556021,2.425655603,35.05474179,21.22346622,15.61977386,23.24520087,24.44414493,21.77301955,14.44113898,29.87494135,28.89479852,27.26247299,36.49797058,24.64124393,6.700590968,6.66033721,7.093775034,17.15246213,9.873185396,8.857381225,9.3,9.7,0.995390952,9.1,3.65847075,4.637535572,2.461107731,3.355644703,6.885004997,10.3,4.5,13.2,148.3,508.3564109,847,455.4458349
2020-07-02 04:45:00+00:00,9.337088466,51.6,47.85605335,22.58101964,81.87989712,35.06822681,18.05208417,51.61468136,49.7,87.23933399,31.82699418,51.6,51,23.20355259,128.2875645,21.51264846,6.852949977,9.268024921,10.24360704,10.15172243,74.40082394,7.631570816,10.32945347,9.531993389,10.68933392,0.040101329,2.832946301,35.03538674,20.77918346,15.0584712,22.56856537,23.90281567,21.19757915,16.43771553,30.29568529,29.20117307,27.98666,36.73371983,25.13084698,6.949714422,8.216270566,7.307530403,18.09557581,10.6765008,11.23503113,9.3,9.7,0.926103294,9.1,3.400478691,4.208025932,4.026005745,3.067984104,6.646214008,10.3,4.5,13.2,148.3,513.9649825,847,456.1873297
2020-07-02 04:50:00+00:00,11.80952954,51.6,47.59534264,22.74008888,82.16571903,33.77346849,18.3053221,51.59210026,49.7,86.91454887,31.57583654,51.6,51,22.3484245,126.5006994,18.9914954,5.947113693,9.108747244,10.34544754,9.636467457,70.20582035,6.805698395,10.03141093,9.391073227,10.51068562,0,3.147503138,35.12838642,20.25444428,14.68305826,22.20221448,23.99293321,20.55699301,18.25862813,30.50087738,29.78720975,28.95162463,37.04279137,25.55391884,8.006146193,10.1384722,7.824167013,18.95337343,11.70415783,12.01324564,9.3,9.7,0.779453576,9.1,3.13558054,3.772415161,5.560425758,2.858985424,6.396228313,10.3,4.5,13.2,148.3,516.3844837,847,456.3646232
2020-07-02 04:55:00+00:00,15.3058331,51.6,47.40695858,22.73113608,82.48895025,34.90888929,18.27444451,51.62550282,49.7,86.84095025,31.36292613,51.6,51,22.51983678,125.2909718,16.68560971,5.311552107,8.949625969,10.37071848,8.762123585,66.31904743,6.069621563,9.531327486,9.161211014,10.09901381,0,3.369233131,35.23867816,19.92359963,14.65442181,22.32483935,25.1523788,20.23623335,19.74294448,30.5482173,30.55015683,29.76678014,37.30596256,25.83232975,10.17345738,11.26817536,9.043740034,19.63109303,12.49365139,12.1314733,8.718851089,9.7,0.634126365,9.1,2.82443139,3.361051559,6.035981178,2.590199232,6.09838295,10.3,4.5,13.2,148.3,515.8863558,842.7812437,455.777708
2020-07-02 05:00:00+00:00,19.08316827,51.6,47.31682301,22.96326059,82.59301805,37.87374783,17.99274183,51.69155288,49.7,86.87416756,31.11049116,51.6,51,23.43925153,125.1776192,14.53180188,4.859509408,8.576868057,10.08532,8.102249861,64.37967411,5.377858162,8.778362036,8.779836655,9.635272026,0,3.420711994,34.97824984,19.59709009,14.80005455,22.63290668,26.25161421,20.56698322,20.16147208,30.28765166,31.06251693,30.52857161,37.70249623,26.20674801,12.9129343,11.72527409,10.34147429,20.3494978,13.7410841,12.24374932,8.014158249,9.7,0.446699262,8.639173269,2.509122133,2.971889973,5.781359196,2.27083683,5.726459503,10.3,4.5,13.2,148.3,513.441254,840.0533243,455.8513685
2020-07-02 05:05:00+00:00,20.94008613,51.6,47.42276478,23.55680114,82.20052099,39.70488644,18.22389681,51.41382158,49.7,86.74922299,30.83851552,51.6,51,24.31431739,124.9879975,12.93781029,4.791754663,7.919933796,11.58133221,8.288166285,64.11532377,3.829105735,7.943323731,9.198832989,9.057919502,0,3.369193554,34.99606757,19.36468731,14.97813034,22.98921967,26.9748044,21.4386909,19.76070952,30.05852199,30.96401048,31.17955923,38.20255048,26.69212818,14.68127298,12.00210989,11.06174707,20.80848551,15.38711882,12.59307581,7.368994713,9.432537556,0.193903968,7.768457651,2.201573759,2.569242716,5.500100136,1.920325398,5.246384621,9.577038407,4.289921284,13.2,148.3,509.7033299,837.0093285,456.1434997
2020-07-02 05:10:00+00:00,21.19528818,51.6,47.88038063,24.17055529,81.41708565,38.2518754,18.74226645,51.06748581,49.7,86.59500849,30.79227746,51.6,51,24.69436674,124.1661403,11.89439753,6.602733612,8.298466921,15.79482603,8.697761774,63.91088858,1.559628546,7.038961411,9.435386181,8.367059827,0,3.292104483,35.28985774,19.25975407,15.06758213,23.29570913,27.39218283,22.30020833,19.28171253,29.59084821,30.07667994,31.31877995,38.73674963,27.11826134,15.06064224,12.43132615,11.33495831,20.90899992,16.71281528,12.81940049,6.894133091,8.889695644,0.071345285,7.161771774,1.92940706,2.157761812,5.39978838,1.56271255,4.658320427,8.556013465,3.767400503,13.2,148.3,507.3147447,833.7201545,457.0556418
2020-07-02 05:15:00+00:00,21.45861888,51.6,48.29605389,24.81699055,81.78787708,36.97182989,19.2025438,50.76973951,49.7,86.61161613,31.26018131,51.6,51,24.72226435,123.7400039,11.55161829,7.76437515,9.117387772,16.9633112,8.687942982,63.77408644,0.511289731,5.617750287,9.657222033,7.815164864,0,3.297544241,35.4735777,19.38384823,15.23511744,23.43702841,27.42830694,22.58118355,18.83926773,28.88023305,29.07741094,31.17100453,39.18808565,27.30012131,15.02305865,13.00744271,11.29232335,20.96173525,16.96147728,12.45671475,6.622834682,8.663428783,0.05294456,6.934233904,1.772859745,1.826873779,4.950738907,1.333407164,4.131410122,7.789231896,3.404064655,13.2,148.3,508.4977046,829.0554887,458.2726183
2020-07-02 05:20:00+00:00,22.55345583,51.6,48.60392094,25.1315527,83.79429531,36.71290207,19.32320258,50.5034883,49.7,86.77670431,31.90446019,51.6,51,23.5140143,123.9971423,11.72865126,8.151986241,9.186819077,15.44112921,8.450753808,64.41275503,0.111090019,4.300636292,8.910150528,7.346317053,0,3.442133427,34.8252448,19.34108747,15.24540377,23.03784537,27.06391549,22.27195239,18.21518159,27.94946909,28.51148462,30.78450108,39.33783239,27.30867958,15.40472317,13.79812407,11.30488348,20.93383837,16.59649324,11.38191366,6.433118343,8.629082441,0.045060661,6.814669371,1.705776744,1.676095486,3.940943003,1.164878964,3.892836332,7.565461874,3.230169058,13.2,148.3,515.17198,825.5939682,459.8707204
